dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2014-05-29,6.123,6.123,0,62.07,62.07,0,117.3,117.3,0,19,19,0,0.0359149775285656,0.0359149775285656,0,23.55,23.55,0,0.0445156695156695,0.0445156695156695,0
2014-05-30,5.909,5.909,0,57.75,57.75,0,113.1,113.1,0,12.8,12.8,0,0.0250716107883141,0.0250716107883141,0,9.114,9.114,0,0.0178517703691168,0.0178517703691168,0
2014-05-31,5.557,5.557,0,51.17,51.17,0,106.6,106.6,0,10.23,10.23,0,0.0213069601903505,0.0213069601903505,0,6.796,6.796,0,0.0141546531235212,0.0141546531235212,0
2014-06-01,5.414,5.414,0,53.43,53.43,0,114.2,114.2,0,8.806,8.806,0,0.0188255072582742,0.0188255072582742,0,5.325,5.325,0,0.0113838094651726,0.0113838094651726,0
2014-06-02,5.249,5.249,0,50.23,50.23,0,110.8,110.8,0,7.61,7.61,0,0.0167800921515915,0.0167800921515915,0,4.191,4.191,0,0.00924117821383967,0.00924117821383967,0
2014-06-03,5.134,5.134,0,48.04,48.04,0,108.3,108.3,0,6.743,6.743,0,0.0152013988082356,0.0152013988082356,0,3.377,3.377,0,0.00761309858748503,0.00761309858748503,0
2014-06-04,5.013,5.013,0,45.82,45.82,0,105.8,105.8,0,6.019,6.019,0,0.013896738849362,0.013896738849362,0,2.766,2.766,0,0.00638617372608994,0.00638617372608994,0
2014-06-05,4.86,4.86,0,43.09,43.09,0,102.6,102.6,0,5.368,5.368,0,0.0127838744093888,0.0127838744093888,0,2.264,2.264,0,0.00539170858100899,0.00539170858100899,0
2014-06-06,4.817,4.817,0,42.3,42.3,0,101.6,101.6,0,4.991,4.991,0,0.0119921535610761,0.0119921535610761,0,1.941,1.941,0,0.00466374876017807,0.00466374876017807,0
2014-06-07,4.655,4.655,0,39.54,39.54,0,98.29,98.29,0,4.499,4.499,0,0.0111861996260492,0.0111861996260492,0,1.623,1.623,0,0.00403538608425826,0.00403538608425826,0
2014-06-08,4.544,4.544,0,41.87,41.87,0,106.7,106.7,0,4.142,4.142,0,0.0105501353025561,0.0105501353025561,0,1.394,1.394,0,0.00355067325247783,0.00355067325247783,0
2014-06-09,4.467,4.467,0,40.47,40.47,0,104.9,104.9,0,3.876,3.876,0,0.0100427828768997,0.0100427828768997,0,1.222,1.222,0,0.00316622308451276,0.00316622308451276,0
2014-06-10,4.366,4.366,0,38.66,38.66,0,102.5,102.5,0,3.612,3.612,0,0.00957525321932102,0.00957525321932102,0,1.074,1.074,0,0.00284712678780475,0.00284712678780475,0
2014-06-11,4.322,4.322,0,37.86,37.86,0,101.4,101.4,0,3.442,3.442,0,0.00921748333247639,0.00921748333247639,0,0.9745,0.9745,0,0.00260965645191698,0.00260965645191698,0
2014-06-12,4.171,4.171,0,35.3,35.3,0,97.95,97.95,0,3.173,3.173,0,0.00880473196764254,0.00880473196764254,0,0.8472,0.8472,0,0.00235088840938757,0.00235088840938757,0
2014-06-13,4.147,4.147,0,34.86,34.86,0,97.3,97.3,0,3.692,3.692,0,0.0103041913386741,0.0103041913386741,0,1.452,1.452,0,0.00405246094901267,0.00405246094901267,0
2014-06-14,4.392,4.392,0,39.05,39.05,0,102.9,102.9,0,43.52,43.52,0,0.114686635633812,0.114686635633812,0,19.46,19.46,0,0.0512822134520677,0.0512822134520677,0
2014-06-15,4.109,4.109,0,34.24,34.24,0,96.44,96.44,0,18.99,18.99,0,0.0534903058327249,0.0534903058327249,0,4.361,4.361,0,0.0122838980377311,0.0122838980377311,0
2014-06-16,4.276,4.276,0,37.05,37.05,0,100.3,100.3,0,23.55,23.55,0,0.0637440234902817,0.0637440234902817,0,20.82,20.82,0,0.0563545889200707,0.0563545889200707,0
2014-06-17,4.432,4.432,0,39.76,39.76,0,103.8,103.8,0,24.08,24.08,0,0.0628844096804386,0.0628844096804386,0,23.05,23.05,0,0.0601945865088916,0.0601945865088916,0
2014-06-18,4.104,4.104,0,34.16,34.16,0,96.34,96.34,0,13.14,13.14,0,0.0370573424301494,0.0370573424301494,0,9.916,9.916,0,0.02796503862537,0.02796503862537,0
2014-06-19,3.93,3.93,0,31.31,31.31,0,92.22,92.22,0,9.962,9.962,0,0.0293386579964188,0.0293386579964188,0,7.356,7.356,0,0.021663839411931,0.021663839411931,0
2014-06-20,3.725,3.725,0,31.68,31.68,0,98.44,98.44,0,7.237,7.237,0,0.0224863286104897,0.0224863286104897,0,5.435,5.435,0,0.0168872731792195,0.0168872731792195,0
2014-06-21,3.638,3.638,0,30.2,30.2,0,96.09,96.09,0,5.96,5.96,0,0.0189613747887525,0.0189613747887525,0,4.214,4.214,0,0.0134065827784904,0.0134065827784904,0
2014-06-22,3.463,3.463,0,27.39,27.39,0,91.55,91.55,0,4.658,4.658,0,0.0155680153153442,0.0155680153153442,0,3.171,3.171,0,0.0105981486829018,0.0105981486829018,0
2014-06-23,3.361,3.361,0,25.8,25.8,0,88.84,88.84,0,3.82,3.82,0,0.0131547048387275,0.0131547048387275,0,2.457,2.457,0,0.00846102350490925,0.00846102350490925,0
2014-06-24,3.286,3.286,0,24.66,24.66,0,86.84,86.84,0,3.213,3.213,0,0.0113169506999391,0.0113169506999391,0,1.95,1.95,0,0.00686836410360452,0.00686836410360452,0
2014-06-25,3.179,3.179,0,23.07,23.07,0,84.02,84.02,0,2.707,2.707,0,0.00985562079852737,0.00985562079852737,0,1.562,1.562,0,0.00568691528899141,0.00568691528899141,0
2014-06-26,3.082,3.082,0,21.7,21.7,0,81.5,81.5,0,3.432,3.432,0,0.0128884562693777,0.0128884562693777,0,2.8,2.8,0,0.0105150575624294,0.0105150575624294,0
2014-06-27,3.764,3.764,0,32.3,32.3,0,99.31,99.31,0,220,220,0,0.676486794977762,0.676486794977762,0,22.35,22.35,0,0.0687249084897863,0.0687249084897863,0
2014-06-28,3.817,3.817,0,29.49,29.49,0,89.43,89.43,0,164.3,164.3,0,0.498197634364781,0.498197634364781,0,28.93,28.93,0,0.087722809264596,0.087722809264596,0
2014-06-29,3.782,3.782,0,29,29,0,88.74,88.74,0,98.15,98.15,0,0.300368950388781,0.300368950388781,0,33.66,33.66,0,0.103009871320289,0.103009871320289,0
2014-06-30,3.374,3.374,0,26,26,0,89.18,89.18,0,56.68,56.68,0,0.194433467255044,0.194433467255044,0,13.26,13.26,0,0.0454867285780149,0.0454867285780149,0
2014-07-01,3.15,3.15,0,22.66,22.66,0,83.24,83.24,0,38.97,38.97,0,0.143187830687831,0.143187830687831,0,9.719,9.719,0,0.0357106114050558,0.0357106114050558,0
2014-07-02,2.944,2.944,0,22.63,22.63,0,88.98,88.98,0,24.31,24.31,0,0.0955726021537842,0.0955726021537842,0,7.126,7.126,0,0.0280152350040258,0.0280152350040258,0
2014-07-03,2.745,2.745,0,19.7,19.7,0,83.07,83.07,0,13.79,13.79,0,0.0581444376981718,0.0581444376981718,0,5.269,5.269,0,0.0222163192336234,0.0222163192336234,0
2014-07-04,2.622,2.622,0,17.98,17.98,0,79.37,79.37,0,9.163,9.163,0,0.0404474602367432,0.0404474602367432,0,4.029,4.029,0,0.0177848758369353,0.0177848758369353,0
2014-07-05,2.569,2.569,0,17.24,17.24,0,77.68,77.68,0,7.7,7.7,0,0.0346906852356444,0.0346906852356444,0,3.151,3.151,0,0.0141961492438332,0.0141961492438332,0
2014-07-06,2.39,2.39,0,14.96,14.96,0,72.45,72.45,0,3.734,3.734,0,0.0180826747249341,0.0180826747249341,0,2.358,2.358,0,0.0114191073919107,0.0114191073919107,0
2014-07-07,2.336,2.336,0,14.29,14.29,0,70.77,70.77,0,3.054,3.054,0,0.0151315163622527,0.0151315163622527,0,1.877,1.877,0,0.00929988743023846,0.00929988743023846,0
2014-07-08,2.301,2.301,0,16.16,16.16,0,81.27,81.27,0,2.724,2.724,0,0.0137017721763484,0.0137017721763484,0,1.526,1.526,0,0.00767580922948154,0.00767580922948154,0
2014-07-09,2.194,2.194,0,14.71,14.71,0,77.59,77.59,0,1.889,1.889,0,0.00996509841655694,0.00996509841655694,0,1.214,1.214,0,0.00640425064992066,0.00640425064992066,0
2014-07-10,2.159,2.159,0,14.23,14.23,0,76.29,76.29,0,1.709,1.709,0,0.00916169179832913,0.00916169179832913,0,1.017,1.017,0,0.00545198394318357,0.00545198394318357,0
2014-07-11,2.093,2.093,0,13.38,13.38,0,73.99,73.99,0,1.415,1.415,0,0.0078248040204562,0.0078248040204562,0,0.8473,0.8473,0,0.0046854815876555,0.0046854815876555,0
2014-07-12,1.992,1.992,0,12.13,12.13,0,70.5,70.5,0,1.119,1.119,0,0.00650170124944221,0.00650170124944221,0,0.693,0.693,0,0.00402652275769746,0.00402652275769746,0
2014-07-13,1.881,1.881,0,10.85,10.85,0,66.74,66.74,0,0.9417,0.9417,0,0.00579442081635064,0.00579442081635064,0,0.569,0.569,0,0.00350114202453384,0.00350114202453384,0
2014-07-14,1.865,1.865,0,10.65,10.65,0,66.1,66.1,0,0.87,0.87,0,0.00539916592195413,0.00539916592195413,0,0.5016,0.5016,0,0.00311289842120941,0.00311289842120941,0
2014-07-15,1.868,1.868,0,10.67,10.67,0,66.09,66.09,0,0.8394,0.8394,0,0.00520089816797526,0.00520089816797526,0,0.4509,0.4509,0,0.00279376338329764,0.00279376338329764,0
2014-07-16,1.754,1.754,0,9.431,9.431,0,62.22,62.22,0,0.7149,0.7149,0,0.00471739199290511,0.00471739199290511,0,0.3785,0.3785,0,0.0024975980826893,0.0024975980826893,0
2014-07-17,1.695,1.695,0,10.57,10.57,0,72.21,72.21,0,0.644,0.644,0,0.00439746531191959,0.00439746531191959,0,0.3328,0.3328,0,0.00227247896864416,0.00227247896864416,0
2014-07-18,1.692,1.692,0,10.51,10.51,0,71.94,71.94,0,0.6073,0.6073,0,0.0041542170125208,0.0041542170125208,0,0.3065,0.3065,0,0.00209660384379652,0.00209660384379652,0
2014-07-19,1.626,1.626,0,9.726,9.726,0,69.22,69.22,0,0.544,0.544,0,0.00387226094483167,0.00387226094483167,0,0.2703,0.2703,0,0.00192402965696324,0.00192402965696324,0
2014-07-20,1.64,1.64,0,9.872,9.872,0,69.66,69.66,0,2.168,2.168,0,0.0153003613369467,0.0153003613369467,0,0.9535,0.9535,0,0.00672919489611563,0.00672919489611563,0
2014-07-21,1.582,1.582,0,9.188,9.188,0,67.22,67.22,0,0.4834,0.4834,0,0.00353660392377206,0.00353660392377206,0,0.2279,0.2279,0,0.00166733974809196,0.00166733974809196,0
2014-07-22,1.59,1.59,0,9.289,9.289,0,67.61,67.61,0,0.5803,0.5803,0,0.00422417307244351,0.00422417307244351,0,0.2149,0.2149,0,0.00156431982296762,0.00156431982296762,0
2014-07-23,2.361,2.361,0,14.54,14.54,0,71.26,71.26,0,506.6,506.6,0,2.48345020157811,2.48345020157811,0,63.85,63.85,0,0.313004925721995,0.313004925721995,0
2014-07-24,5.155,5.155,0,48.38,48.38,0,108.6,108.6,0,1343,1343,0,3.01532133491396,3.01532133491396,0,439,439,0,0.985648597190789,0.985648597190789,0
2014-07-25,3.747,3.747,0,32.06,32.06,0,99.02,99.02,0,821.9,821.9,0,2.5387594025838,2.5387594025838,0,87.45,87.45,0,0.270123506212377,0.270123506212377,0
2014-07-26,2.954,2.954,0,22.8,22.8,0,89.34,89.34,0,541.3,541.3,0,2.12086875297776,2.12086875297776,0,62.79,62.79,0,0.246017640863612,0.246017640863612,0
2014-07-27,2.423,2.423,0,15.35,15.35,0,73.35,73.35,0,363.7,363.7,0,1.73730529952156,1.73730529952156,0,45.86,45.86,0,0.219061922012809,0.219061922012809,0
2014-07-28,2.014,2.014,0,12.39,12.39,0,71.25,71.25,0,239.2,239.2,0,1.37463680164773,1.37463680164773,0,33.55,33.55,0,0.192805454411711,0.192805454411711,0
2014-07-29,1.725,1.725,0,9.107,9.107,0,61.11,61.11,0,159.3,159.3,0,1.06884057971015,1.06884057971015,0,24.85,24.85,0,0.166733762748255,0.166733762748255,0
2014-07-30,1.489,1.489,0,8.163,8.163,0,63.45,63.45,0,102,102,0,0.792851279755242,0.792851279755242,0,18.66,18.66,0,0.145045145884635,0.145045145884635,0
2014-07-31,1.23,1.23,0,5.596,5.596,0,52.64,52.64,0,58.94,58.94,0,0.554614573923517,0.554614573923517,0,13.72,13.72,0,0.129102679915688,0.129102679915688,0
2014-08-01,1.225,1.225,0,5.511,5.511,0,52.09,52.09,0,53.46,53.46,0,0.505102040816326,0.505102040816326,0,11.57,11.57,0,0.109315948601663,0.109315948601663,0
2014-08-02,1.023,1.023,0,4.831,4.831,0,54.64,54.64,0,29.82,29.82,0,0.337379168024329,0.337379168024329,0,8.75,8.75,0,0.0989962347489229,0.0989962347489229,0
2014-08-03,1.185,1.185,0,5.159,5.159,0,50.39,50.39,0,43.38,43.38,0,0.423699015471167,0.423699015471167,0,21.09,21.09,0,0.205989217065166,0.205989217065166,0
2014-08-04,1.063,1.063,0,5.206,5.206,0,56.71,56.71,0,17.98,17.98,0,0.195768440124037,0.195768440124037,0,12.24,12.24,0,0.133270617748511,0.133270617748511,0
2014-08-05,0.9209,0.9209,0,3.927,3.927,0,49.35,49.35,0,9.707,9.707,0,0.121999714450035,0.121999714450035,0,8.216,8.216,0,0.103260497983052,0.103260497983052,0
2014-08-06,0.9361,0.9361,0,4.035,4.035,0,49.89,49.89,0,10.27,10.27,0,0.126979746544964,0.126979746544964,0,7.032,7.032,0,0.0869446521620434,0.0869446521620434,0
2014-08-07,0.8322,0.8322,0,3.2,3.2,0,44.51,44.51,0,5.899,5.899,0,0.08204213285624,0.08204213285624,0,5.382,5.382,0,0.0748517984458864,0.0748517984458864,0
2014-08-08,0.7582,0.7582,0,2.661,2.661,0,40.62,40.62,0,4.138,4.138,0,0.0631673945113671,0.0631673945113671,0,4.273,4.273,0,0.0652281964106021,0.0652281964106021,0
2014-08-09,0.7863,0.7863,0,2.842,2.842,0,41.83,41.83,0,5.257,5.257,0,0.0773812888304812,0.0773812888304812,0,3.847,3.847,0,0.0566265585183301,0.0566265585183301,0
2014-08-10,0.7247,0.7247,0,3.226,3.226,0,51.53,51.53,0,3.499,3.499,0,0.055881999703581,0.055881999703581,0,3.093,3.093,0,0.0493978351195131,0.0493978351195131,0
2014-08-11,0.633,0.633,0,2.47,2.47,0,45.16,45.16,0,2.267,2.267,0,0.041450909835586,0.041450909835586,0,2.438,2.438,0,0.0445775554385349,0.0445775554385349,0
2014-08-12,0.4725,0.4725,0,1.393,1.393,0,34.12,34.12,0,1.312,1.312,0,0.032137958063884,0.032137958063884,0,1.714,1.714,0,0.0419851067999216,0.0419851067999216,0
2014-08-13,9.47,9.47,0,116.4,116.4,0,142.3,142.3,0,1491,1491,0,1.82227502053268,1.82227502053268,0,1602,1602,0,1.95793734600493,1.95793734600493,0
2014-08-14,5.872,5.872,0,57.05,57.05,0,112.4,112.4,0,1122,1122,0,2.21153118377233,2.21153118377233,0,291.4,291.4,0,0.574367368049248,0.574367368049248,0
2014-08-15,5.642,5.642,0,52.69,52.69,0,108.1,108.1,0,1012,1012,0,2.07603030183675,2.07603030183675,0,266,266,0,0.545675948901755,0.545675948901755,0
2014-08-16,4.133,4.133,0,34.63,34.63,0,96.99,96.99,0,721.5,721.5,0,2.02049224399817,2.02049224399817,0,162.5,162.5,0,0.455065820720309,0.455065820720309,0
2014-08-17,3.014,3.014,0,23.71,23.71,0,91.05,91.05,0,465.1,465.1,0,1.78603246577699,1.78603246577699,0,121.4,121.4,0,0.46618865049522,0.46618865049522,0
2014-08-18,2.103,2.103,0,13.54,13.54,0,74.5,74.5,0,287.9,287.9,0,1.58448688821965,1.58448688821965,0,87.97,87.97,0,0.484151828956869,0.484151828956869,0
2014-08-19,1.638,1.638,0,9.854,9.854,0,69.61,69.61,0,212.9,212.9,0,1.5043469904581,1.5043469904581,0,69.32,69.32,0,0.489813684258129,0.489813684258129,0
2014-08-20,1.237,1.237,0,5.631,5.631,0,52.67,52.67,0,148.7,148.7,0,1.39132159645498,1.39132159645498,0,54.15,54.15,0,0.50665813347705,0.50665813347705,0
2014-08-21,1.001,1.001,0,4.609,4.609,0,53.28,53.28,0,109.2,109.2,0,1.26262626262626,1.26262626262626,0,44.38,44.38,0,0.513144263144263,0.513144263144263,0
2014-08-22,0.7861,0.7861,0,2.853,2.853,0,42,42,0,74.88,74.88,0,1.10248908111775,1.10248908111775,0,34.29,34.29,0,0.504865793156087,0.504865793156087,0
2014-08-23,0.7011,0.7011,0,3.014,3.014,0,49.76,49.76,0,60.09,60.09,0,0.991992741564843,0.991992741564843,0,30.15,30.15,0,0.497729757999334,0.497729757999334,0
2014-08-24,0.4722,0.4722,0,1.389,1.389,0,34.04,34.04,0,32.66,32.66,0,0.800527867978101,0.800527867978101,0,20.11,20.11,0,0.492915352879351,0.492915352879351,0
2014-08-25,1.064,1.064,0,5.178,5.178,0,56.31,56.31,0,200.9,200.9,0,2.1853679337232,2.1853679337232,0,43.48,43.48,0,0.472970620996937,0.472970620996937,0
2014-08-26,0.6214,0.6214,0,2.392,2.392,0,44.55,44.55,0,87,87,0,1.62044487358295,1.62044487358295,0,17.45,17.45,0,0.325020264873821,0.325020264873821,0
2014-08-27,0.5486,0.5486,0,1.854,1.854,0,39.12,39.12,0,69.99,69.99,0,1.47661218455057,1.47661218455057,0,15.55,15.55,0,0.328065716098891,0.328065716098891,0
2014-08-28,0.3466,0.3466,0,1.133,1.133,0,37.85,37.85,0,35.69,35.69,0,1.1918023765254,1.1918023765254,0,9.971,9.971,0,0.332963336966511,0.332963336966511,0
2014-08-29,0.3313,0.3313,0,1.026,1.026,0,35.85,35.85,0,30.22,30.22,0,1.05574560373836,1.05574560373836,0,9.81,9.81,0,0.342715564946172,0.342715564946172,0
2014-08-30,0.2882,0.2882,0,0.7772,0.7772,0,31.21,31.21,0,21.74,21.74,0,0.873075539106073,0.873075539106073,0,8.442,8.442,0,0.339029609067777,0.339029609067777,0
2014-08-31,0.4972,0.4972,0,1.533,1.533,0,35.68,35.68,0,23.46,23.46,0,0.546113792795209,0.546113792795209,0,39.05,39.05,0,0.909025729269092,0.909025729269092,0
2014-09-01,0.414,0.414,0,1.059,1.059,0,29.61,29.61,0,17.58,17.58,0,0.491478797638218,0.491478797638218,0,12.49,12.49,0,0.349179191268563,0.349179191268563,0
2014-09-02,0.3405,0.3405,0,1.078,1.078,0,36.64,36.64,0,12.2,12.2,0,0.414695165062272,0.414695165062272,0,9.636,9.636,0,0.32754119758525,0.32754119758525,0
2014-09-03,0.577,0.577,0,2.047,2.047,0,41.07,41.07,0,16.02,16.02,0,0.321346042749856,0.321346042749856,0,37.37,37.37,0,0.749606842544451,0.749606842544451,0
2014-09-04,0.4733,0.4733,0,1.377,1.377,0,33.67,33.67,0,11.51,11.51,0,0.2814654396632,0.2814654396632,0,13.95,13.95,0,0.341133178392845,0.341133178392845,0
2014-09-05,0.3897,0.3897,0,0.9352,0.9352,0,27.77,27.77,0,8.324,8.324,0,0.247222459821895,0.247222459821895,0,10.43,10.43,0,0.309770573755691,0.309770573755691,0
2014-09-06,0.2392,0.2392,0,0.5424,0.5424,0,26.25,26.25,0,3.747,3.747,0,0.181304580081754,0.181304580081754,0,6.139,6.139,0,0.297045320822495,0.297045320822495,0
2014-09-07,0.2577,0.2577,0,0.6192,0.6192,0,27.81,27.81,0,4.038,4.038,0,0.181358599577459,0.181358599577459,0,5.915,5.915,0,0.265660256686644,0.265660256686644,0
2014-09-08,0.2067,0.2067,0,0.4008,0.4008,0,22.44,22.44,0,2.873,2.873,0,0.160872350337759,0.160872350337759,0,4.438,4.438,0,0.248503825547851,0.248503825547851,0
2014-09-09,0.1373,0.1373,0,0.1811,0.1811,0,15.26,15.26,0,1.654,1.654,0,0.139428394162553,0.139428394162553,0,2.879,2.879,0,0.242693075449812,0.242693075449812,0
2014-09-10,0.1495,0.1495,0,0.2116,0.2116,0,16.38,16.38,0,1.658,1.658,0,0.128359965316487,0.128359965316487,0,2.86,2.86,0,0.221417069243156,0.221417069243156,0
2014-09-11,0.1522,0.1522,0,0.2181,0.2181,0,16.58,16.58,0,1.525,1.525,0,0.115968876234973,0.115968876234973,0,2.601,2.601,0,0.197793473499781,0.197793473499781,0
2014-09-12,0.1186,0.1186,0,0.1348,0.1348,0,13.15,13.15,0,0.9535,0.9535,0,0.0930512616326276,0.0930512616326276,0,1.866,1.866,0,0.182101367809631,0.182101367809631,0
2014-09-13,0.1112,0.1112,0,0.2366,0.2366,0,24.63,24.63,0,0.835,0.835,0,0.0869096389555023,0.0869096389555023,0,1.597,1.597,0,0.166221189714895,0.166221189714895,0
2014-09-14,0.1013,0.1013,0,0.197,0.197,0,22.51,22.51,0,0.707,0.707,0,0.0807785821359365,0.0807785821359365,0,1.309,1.309,0,0.149560345142774,0.149560345142774,0
2014-09-15,0.1065,0.1065,0,0.2157,0.2157,0,23.44,23.44,0,0.7238,0.7238,0,0.078660233002956,0.078660233002956,0,1.245,1.245,0,0.135302556077204,0.135302556077204,0
2014-09-16,0.05214,0.05214,0,0.05559,0.05559,0,12.34,12.34,0,0.3413,0.3413,0,0.07576201537172,0.07576201537172,0,0.5827,0.5827,0,0.129348158092884,0.129348158092884,0
2014-09-17,0.04611,0.04611,0,0.04428,0.04428,0,11.12,11.12,0,0.2921,0.2921,0,0.0733200398403174,0.0733200398403174,0,0.4581,0.4581,0,0.114987710547242,0.114987710547242,0
2014-09-18,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA
2014-09-19,0.03524,0.03524,0,0.02689,0.02689,0,8.831,8.831,0,0.1739,0.1739,0,0.0571149682599739,0.0571149682599739,0,0.3226,0.3226,0,0.105953356875604,0.105953356875604,0
2014-09-20,0.03522,0.03522,0,0.02676,0.02676,0,8.792,8.792,0,0.1772,0.1772,0,0.0582318547963068,0.0582318547963068,0,0.2847,0.2847,0,0.0935587418764591,0.0935587418764591,0
2014-09-21,0.02319,0.02319,0,0.01282,0.01282,0,6.4,6.4,0,0.1371,0.1371,0,0.0684262852762206,0.0684262852762206,0,0.1547,0.1547,0,0.0772104035903087,0.0772104035903087,0
2014-09-22,0.05275,0.05275,0,0.05555,0.05555,0,12.19,12.19,0,0.2736,0.2736,0,0.0600315955766193,0.0600315955766193,0,0.3509,0.3509,0,0.0769922766368264,0.0769922766368264,0
2014-09-23,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA
2014-09-24,0.5517,0.5517,0,1.859,1.859,0,39.01,39.01,0,53.08,53.08,0,1.11356144979491,1.11356144979491,0,64.05,64.05,0,1.3437002799428,1.3437002799428,0
2014-09-25,4.546,4.546,0,41.81,41.81,0,106.4,106.4,0,1426,1426,0,3.63058284857669,3.63058284857669,0,335.5,335.5,0,0.854179905818709,0.854179905818709,0
2014-09-26,3.817,3.817,0,29.47,29.47,0,89.38,89.38,0,1115,1115,0,3.38095168786811,3.38095168786811,0,70.82,70.82,0,0.214743496443785,0.214743496443785,0
2014-09-27,2.899,2.899,0,21.91,21.91,0,87.49,87.49,0,767.7,767.7,0,3.06499367598022,3.06499367598022,0,51.84,51.84,0,0.206967919972404,0.206967919972404,0
2014-09-28,2.072,2.072,0,13.09,13.09,0,73.09,73.09,0,536.3,536.3,0,2.99574127699128,2.99574127699128,0,33.09,33.09,0,0.184838856713857,0.184838856713857,0
2014-09-29,1.459,1.459,0,7.808,7.808,0,61.94,61.94,0,364.3,364.3,0,2.88994872185414,2.88994872185414,0,23.08,23.08,0,0.183090904475414,0.183090904475414,0
2014-09-30,1.144,1.144,0,5.998,5.998,0,60.69,60.69,0,271.7,271.7,0,2.74884259259259,2.74884259259259,0,21.51,21.51,0,0.217620920745921,0.217620920745921,0
2014-10-01,1.701,1.701,0,10.58,10.58,0,72.01,72.01,0,204.1,204.1,0,1.38875280336186,1.38875280336186,0,129.8,129.8,0,0.883195070437869,0.883195070437869,0
2014-10-02,1.216,1.216,0,5.409,5.409,0,51.49,51.49,0,147.9,147.9,0,1.40773483187134,1.40773483187134,0,30.72,30.72,0,0.292397660818713,0.292397660818713,0
2014-10-03,0.9404,0.9404,0,4.043,4.043,0,49.76,49.76,0,116.2,116.2,0,1.43014398916143,1.43014398916143,0,23.1,23.1,0,0.284305732785103,0.284305732785103,0
2014-10-04,0.6478,0.6478,0,2.575,2.575,0,46,46,0,67.47,67.47,0,1.20546893760077,1.20546893760077,0,15.66,15.66,0,0.279793146032726,0.279793146032726,0
2014-10-05,0.4501,0.4501,0,1.25,1.25,0,32.15,32.15,0,40.27,40.27,0,1.03552091304813,1.03552091304813,0,10.75,10.75,0,0.276430340582751,0.276430340582751,0
2014-10-06,0.4082,0.4082,0,1.021,1.021,0,28.94,28.94,0,43.53,43.53,0,1.23424655669879,1.23424655669879,0,9.016,9.016,0,0.25563902952438,0.25563902952438,0
2014-10-07,0.2945,0.2945,0,0.8025,0.8025,0,31.54,31.54,0,25.3,25.3,0,0.994309249827077,0.994309249827077,0,6.442,6.442,0,0.253175501477709,0.253175501477709,0
2014-10-08,0.2476,0.2476,0,0.567,0.567,0,26.5,26.5,0,20.69,20.69,0,0.967155058936157,0.967155058936157,0,5.12,5.12,0,0.239334649673907,0.239334649673907,0
2014-10-09,0.1828,0.1828,0,0.3119,0.3119,0,19.74,19.74,0,10.83,10.83,0,0.68570690493557,0.68570690493557,0,3.657,3.657,0,0.231544796985169,0.231544796985169,0
2014-10-10,0.1581,0.1581,0,0.233,0.233,0,17.06,17.06,0,8.72,8.72,0,0.638367652915408,0.638367652915408,0,2.889,2.889,0,0.211495888678052,0.211495888678052,0
2014-10-11,0.08509,0.08509,0,0.1409,0.1409,0,19.17,19.17,0,2.673,2.673,0,0.363585615230932,0.363585615230932,0,1.581,1.581,0,0.215050077695512,0.215050077695512,0
