"SURQ_PER","LATQ_PER","GWQ_PER","PRECIP","ET","SURQ","LATQ","GWQ","scenario","sev","year"
3.69748253314606,35.2257747093416,61.0767427575123,935.244642857143,451.093638392857,17.88428125,117.975214285714,206.892892857143,"PER_15","HIGH","1994"
3.97829828090782,37.2316161439229,58.7900855751692,690.024553571429,358.073357142857,15.2445491071429,84.5367633928571,140.876973214286,"PER_15","HIGH","1995"
4.48404969405148,31.7162727577391,63.7996775482094,739.133928571429,291.30990625,21.3366785714286,104.8425,213.980133928571,"PER_15","HIGH","1996"
3.37522162648056,34.5720078376485,62.0527705358709,1165.35178571429,531.581004464286,19.0979776785714,147.718330357143,262.312107142857,"PER_15","HIGH","1997"
2.27962902383881,44.2146590660436,53.5057119101176,447.75,356.419022321429,2.99633035714286,38.7883258928571,47.9696607142857,"PER_15","HIGH","1998"
3.91907944841982,38.9807524715847,57.1001680799955,572.563839285714,335.808383928571,10.7166294642857,64.45534375,99.76196875,"PER_15","HIGH","1999"
2.58521759350907,47.0628477371848,50.3519346693062,497.632142857143,371.480848214286,4.85249553571429,46.6008258928571,56.2093392857143,"PER_15","HIGH","2000"
2.0008991624471,43.579213655937,54.4198871816159,485.096875,354.782174107143,4.00285267857143,47.1559910714286,64.7013571428571,"PER_15","HIGH","2001"
4.08159789219771,42.5751529222523,53.34324918555,608.994642857143,412.409196428571,9.62592857142857,60.38425,80.8163035714286,"PER_15","HIGH","2002"
3.24544101584717,42.6933357246544,54.0612232594984,434.842410714286,307.013665178571,6.84716517857143,44.0122366071429,64.2086785714286,"PER_15","HIGH","2003"
3.63126479056994,38.7939677304861,57.574767478944,842.133035714286,475.2185,13.8411339285714,96.7116160714286,149.560375,"PER_15","HIGH","2004"
4.71470777087901,37.3106337281952,57.9746585009258,792.949107142857,408.726732142857,19.7905803571429,96.1648526785714,156.262758928571,"PER_15","HIGH","2005"
2.11914700379209,45.0170587600838,52.8637942361241,382.835714285714,321.676522321429,2.80767410714286,31.0261964285714,37.7429285714286,"PER_15","HIGH","2006"
3.20318997425875,39.9630073800197,56.8338026457216,494.815625,317.160017857143,7.2798125,53.97025,83.2625401785714,"PER_15","HIGH","2007"
1.63210714249978,45.9032308673878,52.4646619901124,535.283928571429,395.233986607143,2.8329375,50.6703035714286,63.4348660714286,"PER_15","HIGH","2008"
3.17250993097909,38.2378800612218,58.5896100077991,777.180803571429,424.532232142857,12.2546473214286,92.3419776785714,148.498334821429,"PER_15","HIGH","2009"
6.51099003527378,33.4458622287184,60.0431477360078,941.020535714286,443.16090625,30.0338883928571,116.02353125,209.016486607143,"PER_15","HIGH","2010"
3.1662388593778,48.2076590252521,48.6261021153701,455.377232142857,362.817267857143,3.85850892857143,40.6751785714286,41.4662098214286,"PER_15","HIGH","2011"
1.48510671515662,43.002564714229,55.5123285706144,368.608928571429,314.883084821429,1.63585267857143,30.07790625,40.5248839285714,"PER_15","HIGH","2012"
1.78613346359613,42.8060992847855,55.4077672516183,333.843303571429,304.135513392857,1.46029017857143,23.7412589285714,30.5059241071429,"PER_15","HIGH","2013"
1.57144577191865,44.1466560923288,54.2818981357525,370.320982142857,324.368866071429,1.50607142857143,28.1751785714286,34.7922857142857,"PER_15","HIGH","2014"
3.05334799992039,38.2916036646595,58.6550483354201,708.315178571429,416.599723214286,8.40293303571429,81.2923303571429,128.175607142857,"PER_15","HIGH","2015"
5.64591867831934,31.9691571920619,62.3849241296188,1008.55848214286,392.98134375,34.2411160714286,140.519642857143,274.310026785714,"PER_15","HIGH","2016"
4.55843062518707,45.1010792234875,50.3404901513254,436.552678571429,325.603401785714,7.39472321428571,41.0355491071429,49.3771473214286,"PER_15","HIGH","2017"
0.577757368572381,47.3198549837216,52.1023876477061,501.289732142857,365.280098214286,0.888558035714286,54.97746875,62.76990625,"PER_15","LOW","1988"
0.0747304805282487,48.3947095739027,51.530559945569,381.417857142857,332.755638392857,0.0974955357142857,34.0603482142857,34.9400267857143,"PER_15","LOW","1989"
1.37895104400744,43.3691061684361,55.2519427875564,432.942857142857,266.186803571429,2.93547321428571,56.1618080357143,73.6993125,"PER_15","LOW","1990"
0.284956690647848,47.370121239036,52.3449220703161,373.73125,310.723535714286,0.374866071428571,36.36346875,40.08625,"PER_15","LOW","1991"
0.69849708768203,38.807930683012,60.493572229306,727.480803571429,375.581254464286,2.67058928571429,101.407214285714,160.235727678571,"PER_15","LOW","1992"
0.17206599058658,50.3067985486288,49.5211354607847,472.254017857143,384.989080357143,0.261674107142857,44.417,42.7260758928571,"PER_15","LOW","1993"
1.09955333291143,38.1138711188429,60.7865755482457,935.244642857143,461.157709821429,4.64355803571429,129.883388392857,204.0746875,"PER_15","LOW","1994"
1.42633392778809,40.1616651790157,58.4120008931962,690.024553571429,368.122991071429,4.74879464285714,93.6505758928571,138.397852678571,"PER_15","LOW","1995"
1.82210238372251,34.2035259900704,63.9743716262071,739.133928571429,299.398825892857,7.96733035714286,115.304120535714,213.504785714286,"PER_15","LOW","1996"
1.13286398786806,37.288509842669,61.578626169463,1165.35178571429,542.079580357143,5.76563839285714,161.497709821429,258.10975,"PER_15","LOW","1997"
0.372180534231982,47.581895544567,52.045923921201,447.75,363.04859375,0.531410714285714,42.8929464285714,46.1904732142857,"PER_15","LOW","1998"
1.47163956614117,41.9437163118948,56.584644121964,572.563839285714,342.121504464286,4.07932589285714,71.3556964285714,98.3945223214286,"PER_15","LOW","1999"
0.168407613452959,50.8865169293491,48.945075457198,497.632142857143,380.773486607143,0.324075892857143,51.9629732142857,53.3954419642857,"PER_15","LOW","2000"
0.22259459062117,46.937878324658,52.8395270847208,485.096875,363.390763392857,0.428683035714286,52.4511785714286,61.4190982142857,"PER_15","LOW","2001"
1.67101274889035,46.0358551063865,52.2931321447231,608.994642857143,423.582691964286,3.26738839285714,67.020625,77.2231205357143,"PER_15","LOW","2002"
0.816337148524828,45.9481487556334,53.2355140958417,434.842410714286,314.770616071429,1.82503125,49.1107142857143,62.371375,"PER_15","LOW","2003"
1.37302392350467,41.9384481761826,56.6885279003128,842.133035714286,488.173955357143,4.3669375,106.286513392857,144.632040178571,"PER_15","LOW","2004"
2.15716276880297,40.1732358844604,57.6696013467366,792.949107142857,418.944991071429,7.84643303571429,106.305607142857,153.94459375,"PER_15","LOW","2005"
0.453861320507602,48.4622344899281,51.0839041895643,382.835714285714,329.029799107143,0.652647321428571,34.6477366071429,35.8816651785714,"PER_15","LOW","2006"
0.682698678926439,43.2292398281911,56.0880614928825,494.815625,325.376866071429,1.440875,59.8774732142857,80.9751651785714,"PER_15","LOW","2007"
0.0230551210129386,49.6011845639166,50.3757603150705,535.283928571429,403.924049107143,0.0376785714285714,55.7877544642857,59.7064955357143,"PER_15","LOW","2008"
0.795553991124786,41.4416168735646,57.7628291353107,777.180803571429,436.470017857143,2.84366964285714,101.639776785714,144.176973214286,"PER_15","LOW","2009"
3.8904723487271,36.1277937068213,59.9817339444517,941.020535714286,452.867727678571,15.9014464285714,127.799669642857,207.106200892857,"PER_15","LOW","2010"
0.389010274259958,52.1753617317299,47.4356279940102,455.377232142857,370.802044642857,0.520245535714286,44.9092366071429,39.8724241071429,"PER_15","LOW","2011"
0.0723969653361101,46.1972988883617,53.7303041463022,368.608928571429,320.016459821429,0.0919017857142857,33.5623035714286,39.1637678571429,"PER_15","LOW","2012"
0.143349968311813,46.1042088812129,53.7524411504752,333.843303571429,308.39534375,0.140517857142857,26.7917857142857,30.0343125,"PER_15","LOW","2013"
0.0315999377075318,47.5072163283572,52.4611837339353,370.320982142857,329.992424107143,0.0322946428571429,31.5886205357143,33.5478258928571,"PER_15","LOW","2014"
0.532498011141572,41.6966968112,57.7708051776585,708.315178571429,426.656294642857,1.27263839285714,88.8310535714286,124.413459821429,"PER_15","LOW","2015"
2.90748669161003,34.4490829610126,62.6434303473773,1008.55848214286,402.779,16.1132767857143,153.918526785714,274.040955357143,"PER_15","LOW","2016"
1.70637565360875,48.6398929880846,49.6537313583066,436.552678571429,333.296455357143,2.53145089285714,45.9022946428571,47.7885401785714,"PER_15","LOW","2017"
1.34554118221409,46.0967922086166,52.5576666091693,501.289732142857,361.253482142857,2.19244196428571,53.4903258928571,63.8550044642857,"PER_15","MOD","1988"
0.50749695749045,47.4734178932537,52.0190851492558,381.417857142857,330.014745535714,0.678897321428571,32.9564955357143,35.4891294642857,"PER_15","MOD","1989"
2.31428121132246,42.3842851338869,55.3014336547907,432.942857142857,263.608441964286,5.03853125,54.3827678571429,73.88896875,"PER_15","MOD","1990"
0.791146301350513,46.4675205492418,52.7413331494077,373.73125,308.192955357143,1.01094642857143,35.3171875,40.5518571428571,"PER_15","MOD","1991"
1.44268406065313,37.7779359226332,60.7793800167136,727.480803571429,370.544116071429,5.77916071428571,98.5642053571429,161.983290178571,"PER_15","MOD","1992"
0.647589583285767,49.3389576501105,50.0134527666037,472.254017857143,381.793821428571,0.977857142857143,43.15915625,43.4126919642857,"PER_15","MOD","1993"
2.06657425023029,37.0792942232737,60.854131526496,935.244642857143,456.169741071429,9.41055803571428,126.071767857143,205.195892857143,"PER_15","MOD","1994"
2.36792935561401,39.1156744696808,58.5163961747051,690.024553571429,363.412598214286,8.54952232142857,90.7391383928571,139.364169642857,"PER_15","MOD","1995"
2.87477360580347,33.2861006162416,63.839125777955,739.133928571429,296.158745535714,13.1850357142857,111.708776785714,213.598986607143,"PER_15","MOD","1996"
1.91249600419892,36.3755510139551,61.711952981846,1165.35178571429,537.392866071429,10.2316294642857,157.2905,259.614540178571,"PER_15","MOD","1997"
0.911351065617756,46.6718943711173,52.416754563265,447.75,360.200450892857,1.25842857142857,41.7487008928571,46.7162098214286,"PER_15","MOD","1998"
2.31557110352705,40.9578449190608,56.7265839774122,572.563839285714,338.902977678571,6.44633035714286,69.15953125,98.9161205357143,"PER_15","MOD","1999"
0.785564098791619,49.7840480781807,49.4303878230277,497.632142857143,376.804419642857,1.5193125,50.4820178571429,54.4071964285714,"PER_15","MOD","2000"
0.70024227084008,45.9557972111477,53.3439605180122,485.096875,359.744477678571,1.34051785714286,51.0259821428571,62.5500223214286,"PER_15","MOD","2001"
2.45809864182146,44.8879110145548,52.6539903436237,608.994642857143,418.837691964286,5.18055357142857,65.1287321428571,78.4282053571429,"PER_15","MOD","2002"
1.6120092251952,44.917070573184,53.4709202016208,434.842410714286,311.676808035714,3.53287053571429,47.5705044642857,63.0225535714286,"PER_15","MOD","2003"
2.17981304314425,40.8437164408608,56.9764705159949,842.133035714286,482.676995535714,7.50622767857143,103.453808035714,146.322401785714,"PER_15","MOD","2004"
3.14556127622573,39.1325674607329,57.7218712630414,792.949107142857,414.315620535714,12.3591651785714,102.989700892857,154.724696428571,"PER_15","MOD","2005"
0.874923823991289,47.5448805795354,51.5801955964734,382.835714285714,325.982794642857,1.22197321428571,33.6576741071429,36.4684241071429,"PER_15","MOD","2006"
1.58021775673034,42.0770696313646,56.3427126119051,494.815625,321.678330357143,3.48988392857143,58.0616517857143,81.9435178571429,"PER_15","MOD","2007"
0.332746451965366,48.5513978741307,51.1158556739039,535.283928571429,399.9684375,0.543607142857143,54.4652946428571,61.0561964285714,"PER_15","MOD","2008"
1.54701922590308,40.3270559587683,58.1259248153286,777.180803571429,430.928870535714,5.73125446428571,98.8920089285714,146.018258928571,"PER_15","MOD","2009"
4.93233889120274,35.1376021003058,59.9300590084914,941.020535714286,448.170138392857,21.3329017857143,123.8906875,207.723361607143,"PER_15","MOD","2010"
1.13587695124644,51.1210909733571,47.7430320753965,455.377232142857,367.5878125,1.41134375,43.72075,40.2655714285714,"PER_15","MOD","2011"
0.400325874717701,45.3881414472994,54.2115326779829,368.608928571429,317.998428571429,0.48784375,32.5823973214286,39.6230446428571,"PER_15","MOD","2012"
0.424648210131484,45.4345722855583,54.1407795043102,333.843303571429,306.783946428571,0.409513392857143,25.9563883928571,30.1538616071429,"PER_15","MOD","2013"
0.334839424451557,46.7149630332799,52.9501975422686,370.320982142857,327.719004464286,0.331629464285714,30.6665357142857,33.9276875,"PER_15","MOD","2014"
1.38096864682686,40.4956639146407,58.1233674385325,708.315178571429,421.902915178571,3.47804464285714,86.6203660714286,125.973982142857,"PER_15","MOD","2015"
4.01333719983521,33.527700126468,62.4589626736968,1008.55848214286,398.453379464286,23.2448348214286,149.300616071429,273.883058035714,"PER_15","MOD","2016"
2.7015864653001,47.4904575199349,49.807956014765,436.552678571429,330.000272321429,4.20503571428571,44.4162008928571,48.2650669642857,"PER_15","MOD","2017"
3.58938991772389,43.0867174924632,53.3238925898129,501.289732142857,353.982629464286,6.40720535714286,48.9284464285714,65.8167901785714,"PER_20","HIGH","1988"
2.26826719702859,44.2803728615106,53.4513599414608,381.417857142857,324.980816964286,2.72725446428571,29.517875,36.5074598214286,"PER_20","HIGH","1989"
4.65088108057517,39.922833775394,55.4262851440309,432.942857142857,257.897066964286,10.0837366071429,49.7755982142857,74.22796875,"PER_20","HIGH","1990"
2.5446633033749,43.5597934541899,53.8955432424352,373.73125,302.359973214286,3.10527678571429,32.1818526785714,41.5941205357143,"PER_20","HIGH","1991"
3.40146692447678,35.4998746756985,61.0986583998247,727.480803571429,361.9805625,14.21378125,90.6492857142857,164.131544642857,"PER_20","HIGH","1992"
2.47295153697052,46.2187713536617,51.3082771093678,472.254017857143,375.718053571429,3.61675446428571,39.2380758928571,45.0256026785714,"PER_20","HIGH","1993"
4.32898105549734,34.787934712166,60.8830842323367,935.244642857143,448.829508928571,21.1529910714286,115.9905625,206.474111607143,"PER_20","HIGH","1994"
4.62759726801721,36.799621951218,58.5727807807648,690.024553571429,355.544678571429,17.9132455357143,83.0959821428571,140.535946428571,"PER_20","HIGH","1995"
5.1757844580938,31.3022709995678,63.5219445423384,739.133928571429,289.030535714286,24.8064375,103.025446428571,213.1044375,"PER_20","HIGH","1996"
3.86273933434934,34.1871086731389,61.9501519925118,1165.35178571429,529.348178571429,22.04775,145.676696428571,262.272424107143,"PER_20","HIGH","1997"
2.56623532653845,43.80293146027,53.6308332131915,447.75,354.170861607143,3.44261160714286,38.1931964285714,48.0999241071429,"PER_20","HIGH","1998"
4.53750239273664,38.5334016484427,56.9290959588206,572.563839285714,333.565629464286,12.4905892857143,63.4265535714286,99.5434107142857,"PER_20","HIGH","1999"
3.1868832674712,46.5168761931904,50.2962405393383,497.632142857143,368.794513392857,6.09645535714286,45.7790892857143,56.3301383928571,"PER_20","HIGH","2000"
2.30923747489233,43.113502380458,54.5772601446497,485.096875,352.278397321429,4.69458482142857,46.3644910714286,64.9823392857143,"PER_20","HIGH","2001"
4.62765294699186,42.0525371114391,53.3198099415691,608.994642857143,409.730258928571,11.0676339285714,59.3981294642857,81.0300803571429,"PER_20","HIGH","2002"
3.76186711024551,42.2391611967414,53.9989716930131,434.842410714286,304.644308035714,8.02267410714286,43.2544866071429,64.1150267857143,"PER_20","HIGH","2003"
4.22021130222042,38.3374861996642,57.4423024981154,842.133035714286,472.575910714286,16.3220535714286,95.1606830357143,149.567388392857,"PER_20","HIGH","2004"
5.39257469558813,36.8656470396121,57.7417782647998,792.949107142857,406.204160714286,22.9260446428571,94.4911160714286,155.775883928571,"PER_20","HIGH","2005"
2.4071515126884,44.5724290131862,53.0204194741254,382.835714285714,319.582191964286,3.30473214285714,30.5169910714286,37.8574196428571,"PER_20","HIGH","2006"
3.77444201869556,39.4973848748409,56.7281731064635,494.815625,314.821303571429,8.66337946428571,53.1024732142857,83.1395625,"PER_20","HIGH","2007"
1.99473058648898,45.4073906443371,52.5978787691739,535.283928571429,392.755910714286,3.5331875,49.9224642857143,63.7720892857143,"PER_20","HIGH","2008"
